slowly,0.12493874955128392,-0.17609124611269728,0.12493874955128392
alright,-Infinity,0.3010299956639812,0.3010299956639812
intelligence,0.12493874955128392,-0.17609124611269728,0.12493874955128392
assisted,0.3010299956639812,-Infinity,0.3010299956639812
winner,0.3010299956639812,-Infinity,0.3010299956639812
we've,-Infinity,0.3010299956639812,0.3010299956639812
million,0.3010299956639812,-Infinity,0.3010299956639812
captivating,0.0,0.0,0.0
toolbox,-Infinity,0.3010299956639812,0.3010299956639812
indication,0.0,0.0,0.0
bulk,-Infinity,0.3010299956639812,0.3010299956639812
assumed,-Infinity,0.3010299956639812,0.3010299956639812
larger,0.0,0.0,0.0
gun,0.12493874955128392,-0.17609124611269728,0.12493874955128392
wait,-Infinity,0.3010299956639812,0.3010299956639812
queen,-Infinity,0.3010299956639812,0.3010299956639812
sutherland,-Infinity,0.3010299956639812,0.3010299956639812
guy,-0.5440680249357999,0.23408321034769602,0.23408321034769602
kinds,-Infinity,0.3010299956639812,0.3010299956639812
chords,-Infinity,0.3010299956639812,0.3010299956639812
shaved,0.3010299956639812,-Infinity,0.3010299956639812
instant,-Infinity,0.3010299956639812,0.3010299956639812
disgusted,-Infinity,0.3010299956639812,0.3010299956639812
remembers,0.0,0.0,0.0
motivational,0.3010299956639812,-Infinity,0.3010299956639812
documentary,0.3010299956639812,-Infinity,0.3010299956639812
violence,0.09691001300805642,-0.12493873660829995,0.09691001300805642
accordingly,-Infinity,0.3010299956639812,0.3010299956639812
linear,0.3010299956639812,-Infinity,0.3010299956639812
particularly,0.0,0.0,0.0
robust,-Infinity,0.3010299956639812,0.3010299956639812
heading,0.3010299956639812,-Infinity,0.3010299956639812
attributed,0.3010299956639812,-Infinity,0.3010299956639812
desolation,-Infinity,0.3010299956639812,0.3010299956639812
worrying,-Infinity,0.3010299956639812,0.3010299956639812
mankind's,0.3010299956639812,-Infinity,0.3010299956639812
ceases,0.3010299956639812,-Infinity,0.3010299956639812
jaded,0.0,0.0,0.0
girlfight,0.3010299956639812,-Infinity,0.3010299956639812
pivotal,0.0,0.0,0.0
undoes,-Infinity,0.3010299956639812,0.3010299956639812
pakula,-Infinity,0.3010299956639812,0.3010299956639812
tensions,0.3010299956639812,-Infinity,0.3010299956639812
imagining,0.3010299956639812,-Infinity,0.3010299956639812
franchise,0.3010299956639812,-Infinity,0.3010299956639812
prefixed,-Infinity,0.3010299956639812,0.3010299956639812
expressway,-Infinity,0.3010299956639812,0.3010299956639812
arrow,0.0,0.0,0.0
equally,-0.17609124611269728,0.12493874955128392,0.12493874955128392
supernatural,0.3010299956639812,-Infinity,0.3010299956639812
manner,0.12493874955128392,-0.17609124611269728,0.12493874955128392
overloaded,-Infinity,0.3010299956639812,0.3010299956639812
connotations,0.3010299956639812,-Infinity,0.3010299956639812
suits,-Infinity,0.3010299956639812,0.3010299956639812
pie,-Infinity,0.3010299956639812,0.3010299956639812
associate,-Infinity,0.3010299956639812,0.3010299956639812
treville,-Infinity,0.3010299956639812,0.3010299956639812
wake,-Infinity,0.3010299956639812,0.3010299956639812
earlier,0.12493874955128392,-0.17609124611269728,0.12493874955128392
elias,0.3010299956639812,-Infinity,0.3010299956639812
members,0.17609125905568124,-0.3010299956639812,0.17609125905568124
stagnated,-Infinity,0.3010299956639812,0.3010299956639812
sneak,0.3010299956639812,-Infinity,0.3010299956639812
stock,-Infinity,0.3010299956639812,0.3010299956639812
cropped,0.3010299956639812,-Infinity,0.3010299956639812
matthew,0.3010299956639812,-Infinity,0.3010299956639812
overkill,0.3010299956639812,-Infinity,0.3010299956639812
swat,0.3010299956639812,-Infinity,0.3010299956639812
spielberg,0.3010299956639812,-Infinity,0.3010299956639812
terror,-Infinity,0.3010299956639812,0.3010299956639812
beneath,-Infinity,0.3010299956639812,0.3010299956639812
heroin,0.3010299956639812,-Infinity,0.3010299956639812
everyone,-Infinity,0.3010299956639812,0.3010299956639812
guaranteed,0.3010299956639812,-Infinity,0.3010299956639812
basis,0.3010299956639812,-Infinity,0.3010299956639812
chick,-Infinity,0.3010299956639812,0.3010299956639812
army,0.17609125905568124,-0.3010299956639812,0.17609125905568124
senator,-Infinity,0.3010299956639812,0.3010299956639812
girlfriend,-0.4771212417766785,0.2218487392619689,0.2218487392619689
reconcile,-Infinity,0.3010299956639812,0.3010299956639812
complexities,-Infinity,0.3010299956639812,0.3010299956639812
ethic,0.3010299956639812,-Infinity,0.3010299956639812
we're,0.0,0.0,0.0
evil,0.057991966392162565,-0.06694678531628516,0.057991966392162565
rarely,0.0,0.0,0.0
basic,-Infinity,0.3010299956639812,0.3010299956639812
twist,-Infinity,0.3010299956639812,0.3010299956639812
lake,-Infinity,0.3010299956639812,0.3010299956639812
pantaeva,-Infinity,0.3010299956639812,0.3010299956639812
prisoner,0.3010299956639812,-Infinity,0.3010299956639812
cause,0.0,0.0,0.0
grievous,-Infinity,0.3010299956639812,0.3010299956639812
accidentally,-Infinity,0.3010299956639812,0.3010299956639812
sorely,0.3010299956639812,-Infinity,0.3010299956639812
choreography,0.0,0.0,0.0
ties,0.3010299956639812,-Infinity,0.3010299956639812
design,0.0,0.0,0.0
convey,0.0,0.0,0.0
busy,-Infinity,0.3010299956639812,0.3010299956639812
working,0.3010299956639812,-Infinity,0.3010299956639812
land,0.3010299956639812,-Infinity,0.3010299956639812
friday,-Infinity,0.3010299956639812,0.3010299956639812
sitcoms,0.3010299956639812,-Infinity,0.3010299956639812
victim,-Infinity,0.3010299956639812,0.3010299956639812
department,0.0,0.0,0.0
lane,-Infinity,0.3010299956639812,0.3010299956639812
imposing,-Infinity,0.3010299956639812,0.3010299956639812
tied,0.3010299956639812,-Infinity,0.3010299956639812
walt,-Infinity,0.3010299956639812,0.3010299956639812
chief,0.3010299956639812,-Infinity,0.3010299956639812
performing,0.0,0.0,0.0
bobby's,0.3010299956639812,-Infinity,0.3010299956639812
automatic,-Infinity,0.3010299956639812,0.3010299956639812
italian,0.3010299956639812,-Infinity,0.3010299956639812
satisfying,-Infinity,0.3010299956639812,0.3010299956639812
zooms,0.3010299956639812,-Infinity,0.3010299956639812
followed,0.12493874955128392,-0.17609124611269728,0.12493874955128392
despite,-0.24303802927181864,0.15490197034013037,0.15490197034013037
seth's,0.3010299956639812,-Infinity,0.3010299956639812
groan,-Infinity,0.3010299956639812,0.3010299956639812
sahara,0.3010299956639812,-Infinity,0.3010299956639812
jessica,0.3010299956639812,-Infinity,0.3010299956639812
alicia,-Infinity,0.3010299956639812,0.3010299956639812
fantastic,0.3010299956639812,-Infinity,0.3010299956639812
interested,0.0,0.0,0.0
machines,0.3010299956639812,-Infinity,0.3010299956639812
obstetrics,-Infinity,0.3010299956639812,0.3010299956639812
formerly,0.3010299956639812,-Infinity,0.3010299956639812
rowan,0.3010299956639812,-Infinity,0.3010299956639812
credited,0.3010299956639812,-Infinity,0.3010299956639812
walk,0.0,0.0,0.0
stinks,-Infinity,0.3010299956639812,0.3010299956639812
lame,-Infinity,0.3010299956639812,0.3010299956639812
moderately,-Infinity,0.3010299956639812,0.3010299956639812
meddling,-Infinity,0.3010299956639812,0.3010299956639812
payne,0.3010299956639812,-Infinity,0.3010299956639812
teenagers,0.3010299956639812,-Infinity,0.3010299956639812
wasn't,0.0,0.0,0.0
duane,0.3010299956639812,-Infinity,0.3010299956639812
bates,0.3010299956639812,-Infinity,0.3010299956639812
password,-Infinity,0.3010299956639812,0.3010299956639812
hitmen,0.3010299956639812,-Infinity,0.3010299956639812
lesser,-Infinity,0.3010299956639812,0.3010299956639812
lawrence,0.0,0.0,0.0
thinks,0.0791812633049367,-0.09691000653656438,0.0791812633049367
meeting,0.3010299956639812,-Infinity,0.3010299956639812
welcome,0.3010299956639812,-Infinity,0.3010299956639812
events,0.0,0.0,0.0
interchange,-Infinity,0.3010299956639812,0.3010299956639812
landed,0.3010299956639812,-Infinity,0.3010299956639812
confidential,0.3010299956639812,-Infinity,0.3010299956639812
richelieu's,-Infinity,0.3010299956639812,0.3010299956639812
audience's,-Infinity,0.3010299956639812,0.3010299956639812
want,-0.17609124611269728,0.12493874955128392,0.12493874955128392
narcoleptic,0.3010299956639812,-Infinity,0.3010299956639812
recognize,-Infinity,0.3010299956639812,0.3010299956639812
kong,-Infinity,0.3010299956639812,0.3010299956639812
input,0.3010299956639812,-Infinity,0.3010299956639812
prepubescent,-Infinity,0.3010299956639812,0.3010299956639812
kennedy,-Infinity,0.3010299956639812,0.3010299956639812
reality,-0.17609124611269728,0.12493874955128392,0.12493874955128392
shrewd,-Infinity,0.3010299956639812,0.3010299956639812
styles,0.0,0.0,0.0
reminiscent,0.3010299956639812,-Infinity,0.3010299956639812
actions,0.3010299956639812,-Infinity,0.3010299956639812
gleiberman,0.3010299956639812,-Infinity,0.3010299956639812
goofy,0.3010299956639812,-Infinity,0.3010299956639812
neatly,-Infinity,0.3010299956639812,0.3010299956639812
facto,0.3010299956639812,-Infinity,0.3010299956639812
ward,0.3010299956639812,-Infinity,0.3010299956639812
scrutiny,0.3010299956639812,-Infinity,0.3010299956639812
giving,-Infinity,0.3010299956639812,0.3010299956639812
realism,-Infinity,0.3010299956639812,0.3010299956639812
chase,0.0,0.0,0.0
marine,0.0,0.0,0.0
accident,-Infinity,0.3010299956639812,0.3010299956639812
anyway,-0.3979400022005456,0.2041199891274168,0.2041199891274168
schroeder,-Infinity,0.3010299956639812,0.3010299956639812
found,-0.03476210410204792,0.032184705559373535,0.032184705559373535
costner,0.3010299956639812,-Infinity,0.3010299956639812
routine,-Infinity,0.3010299956639812,0.3010299956639812
excuse,0.0,0.0,0.0
defense,0.3010299956639812,-Infinity,0.3010299956639812
hannibal,-Infinity,0.3010299956639812,0.3010299956639812
knight,0.0,0.0,0.0
oldman,-Infinity,0.3010299956639812,0.3010299956639812
multifaceted,0.3010299956639812,-Infinity,0.3010299956639812
escape,-0.17609124611269728,0.12493874955128392,0.12493874955128392
publique,0.3010299956639812,-Infinity,0.3010299956639812
arts,-Infinity,0.3010299956639812,0.3010299956639812
funny,0.0791812633049367,-0.09691000653656438,0.0791812633049367
gives,0.12493874955128392,-0.17609124611269728,0.12493874955128392
latest,0.0,0.0,0.0
implied,-Infinity,0.3010299956639812,0.3010299956639812
beating,-Infinity,0.3010299956639812,0.3010299956639812
guaranteeing,0.3010299956639812,-Infinity,0.3010299956639812
entirely,-0.3979400022005456,0.2041199891274168,0.2041199891274168
tragedy,0.3010299956639812,-Infinity,0.3010299956639812
ghosts,-Infinity,0.3010299956639812,0.3010299956639812
charm,-Infinity,0.3010299956639812,0.3010299956639812
sydni,-Infinity,0.3010299956639812,0.3010299956639812
contrived,-Infinity,0.3010299956639812,0.3010299956639812
movie's,0.12493874955128392,-0.17609124611269728,0.12493874955128392
feelings,-Infinity,0.3010299956639812,0.3010299956639812
evoke,0.3010299956639812,-Infinity,0.3010299956639812
preface,0.3010299956639812,-Infinity,0.3010299956639812
smith,0.3010299956639812,-Infinity,0.3010299956639812
nationals,0.3010299956639812,-Infinity,0.3010299956639812
had,0.14841983109540346,-0.2272437782673165,0.14841983109540346
portrayal,0.3010299956639812,-Infinity,0.3010299956639812
screenplay,0.0,0.0,0.0
anymore,0.3010299956639812,-Infinity,0.3010299956639812
bird's,-Infinity,0.3010299956639812,0.3010299956639812
pronounces,-Infinity,0.3010299956639812,0.3010299956639812
late,-0.2218487323590445,0.14612802828224702,0.14612802828224702
school,0.12493874955128392,-0.17609124611269728,0.12493874955128392
continue,0.3010299956639812,-Infinity,0.3010299956639812
mediocrity,0.3010299956639812,-Infinity,0.3010299956639812
brutally,0.3010299956639812,-Infinity,0.3010299956639812
proclaimed,0.3010299956639812,-Infinity,0.3010299956639812
goode,0.3010299956639812,-Infinity,0.3010299956639812
basically,0.12493874955128392,-0.17609124611269728,0.12493874955128392
things,-0.2041199826559248,0.13830269816628146,0.13830269816628146
infertile,-Infinity,0.3010299956639812,0.3010299956639812
ninjas,0.3010299956639812,-Infinity,0.3010299956639812
champ,0.3010299956639812,-Infinity,0.3010299956639812
clerical,0.3010299956639812,-Infinity,0.3010299956639812
overachieve,-Infinity,0.3010299956639812,0.3010299956639812
realize,0.0,0.0,0.0
hitches,0.3010299956639812,-Infinity,0.3010299956639812
offers,-Infinity,0.3010299956639812,0.3010299956639812
given,0.032184705559373535,-0.03476210410204792,0.032184705559373535
last,0.0,0.0,0.0
trapped,-Infinity,0.3010299956639812,0.3010299956639812
definite,-Infinity,0.3010299956639812,0.3010299956639812
gooey,-Infinity,0.3010299956639812,0.3010299956639812
crimes,0.3010299956639812,-Infinity,0.3010299956639812
wary,0.3010299956639812,-Infinity,0.3010299956639812
toontown,0.3010299956639812,-Infinity,0.3010299956639812
jabbing,0.3010299956639812,-Infinity,0.3010299956639812
weighs,-Infinity,0.3010299956639812,0.3010299956639812
hayes,0.3010299956639812,-Infinity,0.3010299956639812
cheerful,0.3010299956639812,-Infinity,0.3010299956639812
pro,-Infinity,0.3010299956639812,0.3010299956639812
meteoric,0.3010299956639812,-Infinity,0.3010299956639812
secrets,-Infinity,0.3010299956639812,0.3010299956639812
yglesias,0.3010299956639812,-Infinity,0.3010299956639812
measure,0.3010299956639812,-Infinity,0.3010299956639812
athos,-Infinity,0.3010299956639812,0.3010299956639812
depreciating,-Infinity,0.3010299956639812,0.3010299956639812
luminous,-Infinity,0.3010299956639812,0.3010299956639812
jill's,-Infinity,0.3010299956639812,0.3010299956639812
deftly,0.3010299956639812,-Infinity,0.3010299956639812
citing,-Infinity,0.3010299956639812,0.3010299956639812
playing,0.06694677483863105,-0.07918125640201228,0.06694677483863105
wars,0.3010299956639812,-Infinity,0.3010299956639812
swim,0.3010299956639812,-Infinity,0.3010299956639812
capsule,-Infinity,0.3010299956639812,0.3010299956639812
sinks,0.3010299956639812,-Infinity,0.3010299956639812
impossible,0.3010299956639812,-Infinity,0.3010299956639812
effort,0.0,0.0,0.0
showdown,-Infinity,0.3010299956639812,0.3010299956639812
video,-Infinity,0.3010299956639812,0.3010299956639812
surroundings,0.3010299956639812,-Infinity,0.3010299956639812
ceremonial,-Infinity,0.3010299956639812,0.3010299956639812
stateside,-Infinity,0.3010299956639812,0.3010299956639812
whoopi,0.3010299956639812,-Infinity,0.3010299956639812
cocktail,-Infinity,0.3010299956639812,0.3010299956639812
stronger,-Infinity,0.3010299956639812,0.3010299956639812
ends,0.0,0.0,0.0
bravest,0.3010299956639812,-Infinity,0.3010299956639812
overcame,0.3010299956639812,-Infinity,0.3010299956639812
early,-0.3010299956639812,0.17609125905568124,0.17609125905568124
quieter,0.3010299956639812,-Infinity,0.3010299956639812
terrio,-Infinity,0.3010299956639812,0.3010299956639812
zimbabwe,0.3010299956639812,-Infinity,0.3010299956639812
yen,0.3010299956639812,-Infinity,0.3010299956639812
disease,-Infinity,0.3010299956639812,0.3010299956639812
nihilistic,0.3010299956639812,-Infinity,0.3010299956639812
'80s,0.3010299956639812,-Infinity,0.3010299956639812
yes,-Infinity,0.3010299956639812,0.3010299956639812
disposable,0.3010299956639812,-Infinity,0.3010299956639812
genius,0.3010299956639812,-Infinity,0.3010299956639812
typecasting,0.3010299956639812,-Infinity,0.3010299956639812
impossibly,0.3010299956639812,-Infinity,0.3010299956639812
typical,0.0,0.0,0.0
initially,0.3010299956639812,-Infinity,0.3010299956639812
funky,-Infinity,0.3010299956639812,0.3010299956639812
observing,0.3010299956639812,-Infinity,0.3010299956639812
time,0.008773920165750192,-0.008954838338598411,0.008773920165750192
highs,0.3010299956639812,-Infinity,0.3010299956639812
buzz,-Infinity,0.3010299956639812,0.3010299956639812
striving,-Infinity,0.3010299956639812,0.3010299956639812
happy,-0.3010299956639812,0.17609125905568124,0.17609125905568124
broderick,0.3010299956639812,-Infinity,0.3010299956639812
cyan,-Infinity,0.3010299956639812,0.3010299956639812
millimeter,-Infinity,0.3010299956639812,0.3010299956639812
skinhead,0.3010299956639812,-Infinity,0.3010299956639812
hattie,0.3010299956639812,-Infinity,0.3010299956639812
identified,0.3010299956639812,-Infinity,0.3010299956639812
gleason,-Infinity,0.3010299956639812,0.3010299956639812
dinosaur,-Infinity,0.3010299956639812,0.3010299956639812
hey,-Infinity,0.3010299956639812,0.3010299956639812
struggle,0.3010299956639812,-Infinity,0.3010299956639812
evenly,0.0,0.0,0.0
grows,0.3010299956639812,-Infinity,0.3010299956639812
okay,-Infinity,0.3010299956639812,0.3010299956639812
slaves,0.3010299956639812,-Infinity,0.3010299956639812
pest,-Infinity,0.3010299956639812,0.3010299956639812
having,0.12493874955128392,-0.17609124611269728,0.12493874955128392
meets,0.0,0.0,0.0
laws,0.3010299956639812,-Infinity,0.3010299956639812
russian,-0.17609124611269728,0.12493874955128392,0.12493874955128392
mirrors,-Infinity,0.3010299956639812,0.3010299956639812
missteps,0.3010299956639812,-Infinity,0.3010299956639812
dangling,0.3010299956639812,-Infinity,0.3010299956639812
ambulance,0.3010299956639812,-Infinity,0.3010299956639812
philosophy,0.3010299956639812,-Infinity,0.3010299956639812
